time,stock_code,current_price,volume,ma5,rsi14,disparity,stoch_k,stoch_d,vol_ratio,z_vol,obv_delta,spread,bid_ask_imbalance,accel_delta,ret_1s,ask1,ask2,ask3,ask4,ask5,bid1,bid2,bid3,bid4,bid5,ask1_qty,ask2_qty,ask3_qty,ask4_qty,ask5_qty,bid1_qty,bid2_qty,bid3_qty,bid4_qty,bid5_qty,indiv_net_vol,foreign_net_vol,inst_net_vol,pension_net_vol,trust_net_vol,insurance_net_vol,private_fund_net_vol,bank_net_vol,state_net_vol,other_net_vol,prog_net_vol
1756782307486,208640,555.0,6226512,555.6,37.49999999343749,99.89200863930886,22.727272727272727,22.72727272727273,1.0013777622338789,1.1503822291191537,0.0,1.0,0.5849360523179021,-0.264957876336202,0.0,556.0,557.0,558.0,559.0,560.0,555.0,554.0,553.0,552.0,551.0,420,2064,8048,310,8484,4201,13358,13384,19620,23234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782308881,208640,555.0,6226693,555.2,37.49999999343749,99.96397694524495,22.727272727272727,22.72727272727273,1.001266011900425,1.1492454751245451,0.0,1.0,0.5841277355770266,-0.18547051343534138,0.0,556.0,557.0,558.0,559.0,560.0,555.0,554.0,553.0,552.0,551.0,420,2064,8048,310,8484,4020,13358,13384,19620,23234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782314075,208640,556.0,6227789,555.2,44.44444443753086,100.14409221902017,24.242424242424242,23.23232323232323,1.0012926083692795,1.1516661315819956,6227789.0,1.0,0.5833162643783487,-0.08429892990102066,0.0,556.0,557.0,558.0,559.0,560.0,555.0,554.0,553.0,552.0,551.0,2420,2064,6048,310,8484,3839,13358,13384,19620,23234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782317288,208640,556.0,6227868,555.4,49.99999999125,100.10803024846957,24.242424242424242,23.73737373737374,1.0011871424654875,1.1501430733211568,0.0,1.0,0.6022473135875198,-0.09469379952117479,0.0,556.0,557.0,558.0,559.0,560.0,555.0,554.0,553.0,552.0,551.0,1324,2064,6048,310,8484,3839,13358,13384,19620,23234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782321178,208640,555.0,6231707,555.4,49.99999999125,99.92797983435362,22.727272727272727,23.73737373737374,1.0016552600998845,1.163244599329394,-6231707.0,1.0,0.5966733706582595,-0.1085213347316955,0.0,556.0,557.0,558.0,559.0,560.0,555.0,554.0,553.0,552.0,551.0,1745,2064,5947,310,8484,3839,13358,13384,19620,23234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782321287,208640,555.0,6231807,555.4,42.85714284857143,99.92797983435362,22.727272727272727,23.23232323232323,1.0015219362114267,1.1617987512706627,0.0,1.0,0.5966733706582595,-0.0009461796235146758,0.0,556.0,557.0,558.0,559.0,560.0,555.0,554.0,553.0,552.0,551.0,1745,2064,5947,310,8484,3839,13358,13384,19620,23234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782322776,208640,555.0,6231886,555.4,42.85714284857143,99.92797983435362,22.727272727272727,22.72727272727273,1.0013852856981023,1.160278763686275,0.0,1.0,0.7655265648235772,-0.000662325736460273,0.0,555.0,556.0,557.0,558.0,559.0,554.0,553.0,552.0,551.0,550.0,6061,2961,2065,5947,310,13359,13384,17213,26863,59777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782325278,208640,555.0,6231896,555.2,49.99999998833333,99.96397694524495,22.727272727272727,22.72727272727273,1.0012403489531871,1.1584975302569724,0.0,1.0,0.7664698602065453,-0.0004636280155221911,0.0,555.0,556.0,557.0,558.0,559.0,554.0,553.0,552.0,551.0,550.0,5982,2961,2065,5947,310,13359,13384,17213,26863,59777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782330280,208640,555.0,6232262,555.0,49.99999998833333,100.0,22.727272727272727,22.72727272727273,1.0011497557715756,1.1581137184604415,0.0,1.0,0.7667549812106302,-0.00032453961086553377,0.0,555.0,556.0,557.0,558.0,559.0,554.0,553.0,552.0,551.0,550.0,7188,1746,2064,5947,310,13464,13384,17213,26863,59777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782331203,208640,555.0,6237262,555.0,39.99999998879999,100.0,22.727272727272727,22.72727272727273,1.001782019381636,1.1758428266357264,0.0,1.0,0.7711347051609537,-0.00022717772760587362,0.0,555.0,556.0,557.0,558.0,559.0,554.0,553.0,552.0,551.0,550.0,6822,1746,2064,5947,310,13464,13384,17213,26863,59776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782331203,208640,555.0,6237868,555.0,24.999999991249993,100.0,22.727272727272727,22.72727272727273,1.0017035905346032,1.176388594478526,0.0,1.0,0.7711347051609537,-0.0001590244093241115,0.0,555.0,556.0,557.0,558.0,559.0,554.0,553.0,552.0,551.0,550.0,6822,1746,2064,5947,310,13464,13384,17213,26863,59776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782332289,208640,556.0,6237947,555.2,49.9999999825,100.14409221902017,24.242424242424242,23.23232323232323,1.0015407449680056,1.1748786693101902,6237947.0,1.0,0.6096143807167661,0.276131776836125,0.0,556.0,557.0,558.0,559.0,560.0,555.0,554.0,553.0,552.0,551.0,1746,713,5947,310,8484,1216,13464,13384,19620,23234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782347207,208640,556.0,6237967,555.4,66.66666663555556,100.10803024846957,24.242424242424242,23.73737373737374,1.0013697712927085,1.1731457267998484,0.0,1.0,0.576968689387642,0.17454693011370537,0.0,556.0,557.0,558.0,559.0,560.0,555.0,554.0,553.0,552.0,551.0,3018,718,6554,310,8484,1216,13487,13384,19620,23434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782359686,208640,556.0,6238022,555.6,66.66666663555556,100.07199424046075,24.242424242424242,24.24242424242424,1.0012160848375964,1.1715537263337716,0.0,1.0,0.5624091539983169,0.12218285107959374,0.0,556.0,557.0,558.0,559.0,560.0,555.0,554.0,553.0,552.0,551.0,4213,1066,5947,310,8484,1327,13486,13414,19820,23434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782362881,208640,556.0,6238077,555.8,66.66666663555556,100.03598416696656,24.242424242424242,24.24242424242424,1.0011024669328528,1.1699699624754292,0.0,1.0,0.563348861623253,0.08552799575571561,0.0,556.0,557.0,558.0,559.0,560.0,555.0,554.0,553.0,552.0,551.0,4158,1066,5947,310,8484,1327,13486,13414,19820,23434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782365182,208640,555.0,6238772,555.8,49.9999999825,99.85606333213387,22.727272727272727,23.73737373737374,1.0010957737868984,1.1709106472159263,-6238772.0,1.0,0.5642897002987165,0.00528444419057298,0.0,556.0,557.0,558.0,559.0,560.0,555.0,554.0,553.0,552.0,551.0,4103,1066,5947,310,8484,1327,13486,13414,19820,23434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782372592,208640,556.0,6242772,555.8,49.9999999825,100.03598416696656,24.242424242424242,23.73737373737374,1.001602598620727,1.1848664128094029,6242772.0,1.0,0.5639532347423984,0.06548471488767973,0.0,556.0,557.0,558.0,559.0,560.0,555.0,554.0,553.0,552.0,551.0,4103,1061,6033,310,8484,1347,13686,13414,19820,23434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782374077,208640,557.0,6242827,556.0,59.9999999832,100.17985611510791,25.757575757575758,24.24242424242424,1.0014768704047323,1.1832802474588664,6242827.0,2.0,0.636811944932764,0.04583930042137581,0.0,557.0,558.0,559.0,560.0,561.0,555.0,554.0,553.0,552.0,551.0,1061,6033,310,8484,20,1347,13686,17030,16197,23434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782378279,208640,557.0,6242882,556.2,74.99999997375,100.14383315354188,25.757575757575758,25.25252525252525,1.0013513044563533,1.1817026402800581,0.0,2.0,0.6439448387386578,-0.02066437998110516,0.0,557.0,558.0,559.0,560.0,561.0,555.0,554.0,553.0,552.0,551.0,1006,6033,310,8484,20,2848,13686,17030,16197,23434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782386485,208640,557.0,6242915,556.4,74.99999997375,100.10783608914451,25.757575757575758,25.75757575757576,1.0012234321452316,1.1800380633033924,0.0,1.0,0.499136345124914,-0.01446506598677361,0.0,557.0,558.0,559.0,560.0,561.0,556.0,555.0,554.0,553.0,552.0,2986,6033,310,8484,20,1216,6263,13686,15814,16397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782411395,208640,557.0,6242937,556.8,74.99999997375,100.0359195402299,25.757575757575758,25.75757575757576,1.0010951061493838,1.1783385641110986,0.0,1.0,0.6897556033936938,-0.010125546190741526,0.0,557.0,558.0,559.0,560.0,561.0,556.0,555.0,554.0,553.0,552.0,2953,6033,310,484,20,1216,6263,13686,15814,16397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782414880,208640,557.0,6242942,557.0,74.99999997375,100.0,25.757575757575758,25.75757575757576,1.000965500560954,1.1765803789181482,0.0,1.0,0.6898090986798366,-0.007087882333519068,0.0,557.0,558.0,559.0,560.0,561.0,556.0,555.0,554.0,553.0,552.0,2951,6033,310,484,20,1216,6263,13686,15814,16397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782418977,208640,557.0,6243065,557.0,74.99999997375,100.0,25.757575757575758,25.75757575757576,1.0008626519004278,1.1752982412451778,0.0,1.0,0.7153652759006555,-0.004961517633463347,0.0,557.0,558.0,559.0,560.0,561.0,556.0,555.0,554.0,553.0,552.0,2946,6033,310,484,20,1216,6263,13686,15814,22039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782425693,208640,557.0,6243110,557.0,74.99999997375,100.0,25.757575757575758,25.75757575757576,1.0007475980216645,1.173715332194509,0.0,1.0,0.7184369904495691,-0.0034730623434243426,0.0,557.0,558.0,559.0,560.0,561.0,556.0,555.0,554.0,553.0,552.0,2823,6033,310,484,20,1216,6263,13686,15814,22039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782427904,208640,557.0,6244110,557.0,74.99999997375,100.0,25.757575757575758,25.75757575757576,1.000808406219373,1.1759326608169844,0.0,1.0,0.7195717095199942,-0.00243114364039704,0.0,557.0,558.0,559.0,560.0,561.0,556.0,555.0,554.0,553.0,552.0,2778,6033,310,484,20,1219,6262,13686,15814,22039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782430482,208640,557.0,6244162,557.0,66.66666663555556,100.0,25.757575757575758,25.75757575757576,1.00071765652942,1.174390063150821,0.0,1.0,0.7573321423254429,-0.0017018005482779279,0.0,557.0,558.0,559.0,560.0,561.0,556.0,555.0,554.0,553.0,552.0,1200,6033,413,484,20,1219,6262,13686,15814,22039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782436317,208640,557.0,6244172,557.0,66.66666663555556,100.0,25.757575757575758,25.75757575757576,1.000620747564097,1.1726889596322938,0.0,1.0,0.7597674211634875,-0.0011912603837945495,0.0,557.0,558.0,559.0,560.0,561.0,556.0,555.0,554.0,553.0,552.0,1148,6033,413,484,20,1219,6562,13686,15814,22039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782438378,208640,557.0,6244652,557.0,66.66666663555556,100.0,25.757575757575758,25.75757575757576,1.00059539945782,1.1728691069736064,0.0,1.0,0.7600284832660812,-0.0008338822686561846,0.0,557.0,558.0,559.0,560.0,561.0,556.0,555.0,554.0,553.0,552.0,1138,6033,413,484,20,1219,6562,13686,15814,22039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782438781,208640,557.0,6245310,557.0,66.66666663555556,100.0,25.757575757575758,25.75757575757576,1.0005962344313772,1.1737678638152347,0.0,1.0,0.7726512072675114,-0.0005837175880593292,0.0,557.0,558.0,559.0,560.0,561.0,556.0,555.0,554.0,553.0,552.0,658,6033,413,484,20,1219,6562,13686,15814,22039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782439185,208640,557.0,6245888,557.0,100.0,100.0,25.757575757575758,25.75757575757576,1.0006196952417574,1.1743559564675798,0.0,1.0,0.6859909252957381,-0.0004086023116415304,0.0,558.0,559.0,560.0,561.0,562.0,557.0,556.0,555.0,554.0,553.0,6033,413,484,20,801,4343,1218,6562,17296,12198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782451182,208640,558.0,6245897,557.2,100.0,100.14357501794686,27.27272727272727,26.26262626262626,1.0005567871556507,1.1726780337474758,6245897.0,1.0,0.6855067759474154,0.02390557583366933,0.0,558.0,559.0,560.0,561.0,562.0,557.0,556.0,555.0,554.0,553.0,6033,413,484,20,801,4981,1720,6562,16080,12198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782454892,208640,558.0,6246371,557.4,100.0,100.10764262648009,27.27272727272727,26.767676767676765,1.0005652072753717,1.1728704463358826,0.0,1.0,0.6920629238510033,-0.002365861352670088,0.0,558.0,559.0,560.0,561.0,562.0,557.0,556.0,555.0,554.0,553.0,6024,413,484,20,801,5981,1720,6562,16080,12198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782459298,208640,558.0,6246372,557.6,100.0,100.07173601147777,27.27272727272727,27.27272727272727,1.0004980168422353,1.1711762519714428,0.0,1.0,0.7081651910297336,-0.0016561029468690615,0.0,558.0,559.0,560.0,561.0,562.0,557.0,556.0,555.0,554.0,553.0,5550,413,484,20,801,5981,1720,6562,16080,12198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782462484,208640,558.0,6249372,557.8,100.0,100.03585514521333,27.27272727272727,27.27272727272727,1.0008875561599389,1.1815251270968103,0.0,1.0,0.7081994860263412,-0.001159272062808343,0.0,558.0,559.0,560.0,561.0,562.0,557.0,556.0,555.0,554.0,553.0,5549,413,484,20,801,5981,1720,6562,16080,12198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782465282,208640,558.0,6249705,558.0,100.0,100.0,27.27272727272727,27.27272727272727,1.000847693953681,1.181169034304414,0.0,1.0,0.8136897529364115,-0.00081149044396584,0.0,558.0,559.0,560.0,561.0,562.0,557.0,556.0,555.0,554.0,553.0,2463,413,673,20,801,5981,1720,6562,16080,12198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782473381,208640,558.0,6249905,558.0,100.0,100.0,27.27272727272727,27.27272727272727,1.0007905084161917,1.1802873457522758,0.0,1.0,0.8285702152957662,-0.000568043310776088,0.0,558.0,559.0,560.0,561.0,562.0,557.0,556.0,555.0,554.0,553.0,2130,413,673,20,801,5981,2240,6562,16080,12198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782476481,208640,558.0,6249910,558.0,100.0,100.0,27.27272727272727,27.27272727272727,1.0007341170960962,1.178629709471403,0.0,1.0,0.8363717776498433,-0.00039763031754326154,0.0,558.0,559.0,560.0,561.0,562.0,557.0,556.0,555.0,554.0,553.0,1930,413,673,20,801,5982,2240,6562,16080,12198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782479093,208640,558.0,6249911,558.0,100.0,100.0,27.27272727272727,27.27272727272727,1.0006775243698867,1.1769653207321538,0.0,1.0,0.8287679959230475,-0.0002783412222802831,0.0,558.0,559.0,560.0,561.0,562.0,557.0,556.0,555.0,554.0,553.0,1925,413,873,20,801,5982,2240,6562,16080,12198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782481282,208640,558.0,6249934,558.0,100.0,100.0,27.27272727272727,27.27272727272727,1.0006247166200877,1.175399169537359,0.0,1.0,0.8285738550712329,-0.00019483885559619816,0.0,558.0,559.0,560.0,561.0,562.0,557.0,556.0,555.0,554.0,553.0,1930,413,873,20,801,5982,2240,6562,16080,12198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782488180,208640,558.0,6249979,558.0,100.0,100.0,27.27272727272727,27.27272727272727,1.000575340758684,1.1739314193967534,0.0,1.0,0.8294672444557737,-0.0001363871989173387,0.0,558.0,559.0,560.0,561.0,562.0,557.0,556.0,555.0,554.0,553.0,1907,413,773,120,801,5982,2240,6562,16080,12198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782490482,208640,558.0,6251841,558.0,100.0,100.0,27.27272727272727,27.27272727272727,1.000802102775193,1.179828883022486,0.0,1.0,0.8312177074695414,-9.547103924213708e-05,0.0,558.0,559.0,560.0,561.0,562.0,557.0,556.0,555.0,554.0,553.0,1862,413,773,120,801,5982,2240,6562,16080,12198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782503983,208640,558.0,6252341,558.0,100.0,100.0,27.27272727272727,27.27272727272727,1.0008068525151028,1.1802166505684244,0.0,1.0,0.8853731343283582,-6.682972746949596e-05,0.0,559.0,560.0,561.0,562.0,563.0,558.0,557.0,556.0,555.0,554.0,413,773,120,801,101,1923,2217,2240,17467,12470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782507285,208640,558.0,6253253,558.0,100.0,100.0,27.27272727272727,27.27272727272727,1.0008712253121983,1.182286811498471,0.0,1.0,0.8859680834581418,-4.678080922864717e-05,0.0,559.0,560.0,561.0,562.0,563.0,558.0,557.0,556.0,555.0,554.0,413,773,120,801,101,2639,2217,2240,16946,12476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782510176,208640,559.0,6253254,558.2,100.0,100.14331780723754,28.78787878787879,27.777777777777775,1.0007901407754292,1.1806651766663991,6253254.0,1.0,0.8832178558205955,0.048409042550284664,0.0,559.0,560.0,561.0,562.0,563.0,558.0,557.0,556.0,555.0,554.0,413,773,120,801,101,1727,2217,2240,16946,12476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782517384,208640,559.0,6253666,558.4,100.0,100.10744985673352,28.78787878787879,28.28282828282828,1.0007795503284853,1.1807260116981622,0.0,1.0,0.883329368540692,0.004180418308815461,0.0,559.0,560.0,561.0,562.0,563.0,558.0,557.0,556.0,555.0,554.0,412,773,120,801,101,1747,2217,2240,16946,12476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782521078,208640,560.0,6253667,558.8,100.0,100.21474588403723,30.303030303030305,29.29292929292929,1.0007036021807347,1.179122347670272,6253667.0,1.0,0.8391386953768207,0.030444179442477924,0.0,560.0,561.0,562.0,563.0,564.0,559.0,558.0,557.0,556.0,555.0,773,206,801,101,151,88,1746,2217,5838,13343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782521079,208640,559.0,6253747,559.0,66.66666663555556,100.0,28.78787878787879,29.29292929292929,1.0006397457177778,1.1778510061529717,-6253747.0,1.0,0.8391386953768207,-0.1410706711426335,-178.57142857142856,560.0,561.0,562.0,563.0,564.0,559.0,558.0,557.0,556.0,555.0,773,206,801,101,151,88,1746,2217,5838,13343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782522879,208640,559.0,6253755,559.2,66.66666663555556,99.96423462088697,28.78787878787879,29.29292929292929,1.0005681574644307,1.1762955467164007,0.0,1.0,0.8387007107969662,0.06782465568599777,0.0,560.0,561.0,562.0,563.0,564.0,559.0,558.0,557.0,556.0,555.0,772,206,801,101,151,8,1746,2217,5838,13343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782523386,208640,559.0,6253756,559.2,66.66666663555556,99.96423462088697,28.78787878787879,28.787878787878793,1.0005007178320788,1.1747214851994328,0.0,1.0,0.8845746931866272,0.04747725898019844,0.0,559.0,560.0,561.0,562.0,563.0,558.0,557.0,556.0,555.0,554.0,302,772,206,801,101,1747,2217,2240,16946,12476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782523470,208640,559.0,6253757,559.2,66.66666663555556,99.96423462088697,28.78787878787879,28.787878787878793,1.0004379045584986,1.1731574998735352,0.0,1.0,0.8845746931866272,0.0332340812861389,0.0,559.0,560.0,561.0,562.0,563.0,558.0,557.0,556.0,555.0,554.0,302,772,206,801,101,1747,2217,2240,16946,12476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782526591,208640,559.0,6253780,559.0,66.66666663555556,100.0,28.78787878787879,28.787878787878793,1.000378506378829,1.1716939200728378,0.0,1.0,0.8438049891315599,0.023263856900297232,0.0,559.0,560.0,561.0,562.0,563.0,558.0,557.0,556.0,555.0,554.0,1327,669,120,801,101,1747,2217,2240,16946,12476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782527804,208640,559.0,6253782,559.0,66.66666663555556,100.0,28.78787878787879,28.787878787878793,1.000319532774671,1.1701542521335118,0.0,1.0,0.8449030320292069,0.01628469983020806,0.0,559.0,560.0,561.0,562.0,563.0,558.0,557.0,556.0,555.0,554.0,1304,669,120,801,101,1747,2217,2240,16946,12476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782536183,208640,559.0,6253816,559.0,66.66666663555556,100.0,28.78787878787879,28.787878787878793,1.000265420417216,1.1687565092887666,0.0,1.0,0.8469797285206677,0.011399289881145643,0.0,559.0,560.0,561.0,562.0,563.0,558.0,557.0,556.0,555.0,554.0,1302,669,120,801,101,2247,2217,2240,16946,12476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782542571,208640,559.0,6255084,559.0,66.66666663555556,100.0,28.78787878787879,28.787878787878793,1.0004225308985866,1.1724553090133982,0.0,1.0,0.848605781529803,0.00797950291680195,0.0,559.0,560.0,561.0,562.0,563.0,558.0,557.0,556.0,555.0,554.0,1268,669,120,801,101,2249,2220,2240,16946,12476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782546687,208640,560.0,6255749,559.2,74.99999997375,100.14306151645206,30.303030303030305,29.29292929292929,1.000480532999882,1.1736784065149775,6255749.0,2.0,0.9029760337108244,0.03414620040428992,0.0,560.0,561.0,562.0,563.0,564.0,558.0,557.0,556.0,555.0,554.0,669,120,801,101,151,2249,2220,5840,13343,12476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782546799,208640,560.0,6255753,559.4,74.99999997375,100.10725777618879,30.303030303030305,29.797979797979803,1.0004343889391023,1.17218111634416,0.0,2.0,0.9271350082679896,-0.04705319424869053,0.0,560.0,561.0,562.0,563.0,564.0,558.0,557.0,556.0,555.0,554.0,4,309,801,101,151,2249,2220,5840,13343,12476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782546800,208640,560.0,6255769,559.6,74.99999997375,100.07147962830594,30.303030303030305,30.3030303030303,1.0003900801840018,1.1707440893732886,0.0,2.0,0.9271350082679896,-0.03293723597408337,0.0,560.0,561.0,562.0,563.0,564.0,558.0,557.0,556.0,555.0,554.0,4,309,801,101,151,2249,2220,5840,13343,12476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782548572,208640,560.0,6255770,559.8,66.66666663555556,100.03572704537336,30.303030303030305,30.3030303030303,1.0003433769704668,1.1692555393210369,0.0,1.0,0.8807379488196786,-0.02305606518185836,0.0,560.0,561.0,562.0,563.0,564.0,559.0,558.0,557.0,556.0,555.0,330,120,801,101,151,1216,2249,2220,4624,13393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782549980,208640,560.0,6255775,560.0,66.66666663555556,100.0,30.303030303030305,30.3030303030303,1.000297461684279,1.1677882223498273,0.0,1.0,0.8808125694334232,-0.01613924562730085,0.0,560.0,561.0,562.0,563.0,564.0,559.0,558.0,557.0,556.0,555.0,329,120,801,101,151,1216,2249,2220,4624,13393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782551596,208640,560.0,6255776,560.0,49.999999965,100.0,30.303030303030305,30.3030303030303,1.0002512629683658,1.1663122074461807,0.0,1.0,0.8811857613397357,-0.011297471939110595,0.0,560.0,561.0,562.0,563.0,564.0,559.0,558.0,557.0,556.0,555.0,324,120,801,101,151,1216,2249,2220,4624,13393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782558883,208640,560.0,6255781,560.0,100.0,100.0,30.303030303030305,30.3030303030303,1.000220556673404,1.1648635896949309,0.0,1.0,0.8826574633304572,-0.007908230357377416,0.0,560.0,561.0,562.0,563.0,564.0,559.0,558.0,557.0,556.0,555.0,323,120,801,101,151,1216,2249,2220,4624,13693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782560673,208640,560.0,6255959,560.0,100.0,100.0,30.303030303030305,30.3030303030303,1.0002200866342403,1.1641469627240122,0.0,1.0,0.8756788435241258,-0.005535761250164191,0.0,560.0,561.0,562.0,563.0,564.0,559.0,558.0,557.0,556.0,555.0,318,220,801,101,151,1216,2251,2220,4624,13693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782569275,208640,560.0,6256099,560.0,100.0,100.0,30.303030303030305,30.3030303030303,1.0002197139050764,1.1632829976266792,0.0,1.0,0.8892546437808606,-0.0038750328751149333,0.0,560.0,561.0,562.0,563.0,564.0,559.0,558.0,557.0,556.0,555.0,140,220,801,101,151,1218,2250,2220,4724,13693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782569277,208640,560.0,6256959,560.0,100.0,100.0,30.303030303030305,30.3030303030303,1.0003275826510694,1.1654439796453986,0.0,1.0,0.8892546437808606,-0.0027125230125804533,0.0,560.0,561.0,562.0,563.0,564.0,559.0,558.0,557.0,556.0,555.0,140,220,801,101,151,1218,2250,2220,4724,13693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756782573571,208640,560.0,6256964,560.0,100.0,100.0,30.303030303030305,30.3030303030303,1.0003020107720852,1.1640347691664772,0.0,1.0,0.8887365328109696,-0.0018987661088063171,0.0,560.0,561.0,562.0,563.0,564.0,559.0,558.0,557.0,556.0,555.0,147,220,801,101,151,1218,2250,2220,4724,13693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
